10.4920000000002,209.104,370.453,309.383,421.379,350.847,347.436,366.786,503.196,750.547,1018.218,42.3185660000003,-131.578781
10.5419999999999,210.528,371.268,309.383,421.379,351.581,348.063,368.015,505.765,752.259,1016.912,42.5257789999995,-131.586166
10.587,210.85,371.268,309.739,422.707,351.511,347.891,368.074,505.883,751.717,1019.622,43.2379334444442,-131.269383333333
10.721,213.778,374.134,313.68,430.39,354.884,351.633,370.622,510.826,758.572,1031.718,44.5764235,-130.904114
10.7649999999999,216.74,375.631,314.541,432.377,354.884,351.633,373.067,515.064,761.862,1027.783,44.3313200000003,-130.998621555556
10.8150000000001,216.624,376.595,314.541,432.377,355.125,351.909,374.101,516.29,762.359,1034.77,44.5031397777785,-130.864527555555
10.8890000000001,216.934,376.595,314.991,433.561,355.009,351.674,374.113,515.918,761.437,1036.452,45.6690856666689,-130.498077333332
11.0160000000001,209.181,367.296,305.872,415.091,347.619,342.8,369.001,506.803,749.609,1018.096,46.0132701111108,-130.353191777778
11.0639999999999,202.871,362.566,299.733,404.282,347.619,342.8,361.365,490.282,734.844,989.178,45.8759816666656,-130.517923999998
11.114,198.155,359.115,299.733,404.282,342.699,339.292,353.621,449.161,725.388,977.835,46.3875943333339,-130.338516
11.1660000000002,198.381,359.115,295.816,397.623,339.932,337.424,350.081,436.118,721.994,973.538,47.1015926666693,-130.04626211111
11.3209999999999,196.364,355.64,291.52,388.009,335.032,332.333,348.17,435.378,716.778,960.547,47.8703465,-129.9086915
11.3690000000001,192.771,353.238,288.133,380.415,335.032,332.333,344.958,427.754,710.88,952.085,48.071559750001,-129.7641415
11.415,188.713,349.684,288.133,380.415,331.571,329.427,341.012,416.272,704.234,940.741,48.6170942222217,-129.460736888889
11.4720000000002,185.528,349.684,284.662,373.242,327.844,326.164,336.228,404.05,692.03,931.288,49.2287922500009,-129.197847125
11.6559999999999,178.156,342.785,274.563,355.005,308.929,306.588,322.867,387.809,674.77,903.143,49.7383194999993,-128.949333500001
11.701,175.226,340.912,272.627,349.777,308.929,306.588,318.68,384.077,666.816,898.783,50.3495865000004,-128.615301125
11.75,173.684,340.111,272.627,349.777,305.417,303.808,316.231,381.814,663.435,887.233,50.833107,-128.494705
11.7910000000002,172.225,340.111,271.084,346.669,302.775,301.662,314.196,378.964,659.873,883.741,50.9537477777778,-128.371222888889
11.922,168.695,335.23,265.965,337.894,295.585,295.486,309.728,374.743,650.941,869.175,51.1099202500001,-128.317977625
11.9639999999999,167.006,334.368,264.843,335.532,295.585,295.486,307.991,372.881,648.644,863.29,51.4573749999995,-128.175399666667
12.018,166.309,333.572,264.843,335.532,293.755,293.904,306.706,371.403,644.21,861.229,51.9778453750002,-127.877399625
12.0610000000001,165.07,333.572,263.831,333.952,292.431,292.858,305.44,370.633,642.283,859.51,52.2004086666671,-127.825745
12.2159999999999,163.578,330.234,260.116,327.763,287.2,287.904,302.41,366.67,636.016,847.086,53.3509344444433,-127.17464688889
